date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,JPM,GS,XOM,JNJ
2023-07-03,-0.0028496920410763776,0.02090852492595041,0.01903574725367066,0.02856581741685839,-0.0035845246212063055,0.0020851194182021043,-0.001274287034578487,-0.007080369344378609,-0.01661769937117606,-0.001976544162816205
2023-07-04,0.037729559617092845,0.013453549230806936,0.024726484368326543,0.03478057376280402,0.0511473887326148,0.0473202919164893,0.019458903207125476,0.028754317757686505,0.017047967363676465,0.002307894338413782
2023-07-05,-0.0021764090830965806,-0.031861878012044514,-0.030097181902799076,-0.016302168148149578,0.0066105273424189315,-0.018825302144988135,0.0016990869104167848,0.010525191728790878,-0.0008086314457983936,-0.004389482522598263
2023-07-06,0.028713930152241315,-0.000574010114483678,0.0032146979355355564,-0.01294661799658893,-0.021433545402652923,0.004286033293765106,0.009758599119983866,0.008265381651308124,0.004901407404446368,0.006905606651472068
2023-07-07,0.001518434545217203,0.0022557586419422355,0.01751014417541111,0.017676980761479506,-0.013920556891086091,0.0020578877560075703,0.029851719139967182,0.025943308575992134,0.00864807114317187,0.01539676161202026
2023-07-10,0.009183568816013014,0.006027970955065267,-0.006612986471648345,-0.030567383170841823,0.04575066190862198,-0.009511189516322889,-0.0023471884639052207,-0.0034915372569379686,-0.0011001421945187502,0.012367388849346437
2023-07-11,-0.005593751395386093,0.005785685276728719,0.01286227344626502,0.002763761898483385,0.02344046179129705,-0.023537209307225495,-0.02476009752098326,-0.00723992097902829,-0.014053209240455306,0.003332116760914115
2023-07-12,0.019651592928419226,-0.0008217891475463784,0.017786134270772972,-0.017108291832925983,0.00017199894352407671,0.013362669671334086,0.013380272306142667,0.00460543137675295,0.000903838684277096,-0.0015578850717463044
2023-07-13,-0.007549707402555282,0.026035963404069367,0.02388832186192085,0.02458767510271364,0.010502210526751415,0.04176333777663791,0.03678531735451779,0.002945518070756317,0.036547779188453006,0.022922845455128567
2023-07-14,0.0016198850207921663,-0.005438324634114988,-0.0028781541823415654,-0.008176220349057203,-0.02331406664400299,0.015127765251753036,-0.00792812949170804,-0.010284724733317556,-0.027041123079517008,-0.0071620067991868906
2023-07-17,-0.007431251498769973,-0.009203900244085694,0.003333564522311921,0.005984751837558243,0.003650684016538873,-0.033417461876051366,-0.00880232836168222,-0.018754070437453807,0.02503155499653846,0.006717772586336865
2023-07-18,-0.009073382461440205,-0.028250790495222493,0.013308352187676536,-0.007608883761544236,-0.02264012397367124,0.022667808892534877,-0.009382205634032241,0.0051061641857187996,-0.009736332675064428,-0.01198478854102463
2023-07-19,0.032299087809643155,0.026044170824097573,0.0342582037524636,0.004348822975371428,-0.002731455305033735,0.02213517550251914,-0.005253576625551223,0.011908313040855708,0.0006218804561438359,-0.004530756224156311
2023-07-20,-0.023594346868639298,-0.029953158819643708,-0.03079958175262138,-0.04294744371510541,-0.054761605543719435,-0.015451153977858513,-0.006289629624301979,-0.02329883526161594,-0.02018554288580087,-0.006420537986851943
2023-07-21,-0.025545750393116757,-0.010677646177902364,-0.02880050202422563,-0.013684791561231171,-0.024704057718428627,-0.04010439488350576,-0.01593915072832318,-0.01322545909070151,-0.0008835269913512475,0.030625657460484897
2023-07-24,0.007262121728454286,0.009571056843688069,0.00641588483357389,0.007190571308731321,-0.015352477757995336,0.010927467953816779,0.0013987529412706917,0.00221462187073299,-0.0008406061348517025,0.0070023671888988955
2023-07-25,0.053701458548398126,0.01278926026866013,0.008144570107555881,0.05083415500493732,0.032635950986684155,0.04173659581380855,0.0024533024762074303,0.02625212917485575,-0.003486849082081715,0.0008860494479901075
2023-07-26,0.026808365231789054,0.01431482728419185,0.01011879575903725,0.01843011264286794,-0.0074150793888059265,-0.03573208244775372,-0.003648240488098151,0.003478247663959483,-0.012100467504351536,-0.016500686146302315
2023-07-27,-0.0023866717014240785,-0.006057845924367993,0.0012001479304097028,-0.03152746027215192,-0.030778840057977083,0.0018667575589647934,-0.007201335987253834,-0.013587108283814507,-0.0030890127807257466,-0.003866904340943389
2023-07-28,0.02387444393830018,0.04828455601737136,-0.004544794054313111,0.020257899108456802,0.05063928931075311,0.0751728129794185,0.021485563453193888,0.011060650331949402,0.03392615567855872,0.03346046848251682
2023-07-31,-0.03672799951281112,-0.01014421883250399,0.0015085956967359412,-0.02345032552151395,-0.022349970592863352,-0.045891656798717664,-0.014013598368626918,-0.007811986891991423,-0.022605542613437262,-0.012427024715336361
2023-08-01,-0.01757136686930935,-0.01940130158888234,-0.010970501885143216,-0.07153414744682143,-0.03729196912240409,-0.0077824102345160654,-0.035092736613856285,-0.035326670372549746,-0.016681822250714375,-0.006208904124345197
2023-08-02,0.036840707389623924,0.02392310609161014,0.016147266199922343,0.051033093011708774,0.040637391697076725,0.01658595586166645,0.006168256790083369,0.0021080511084462794,-0.006120417584313703,-0.01103855180239771
2023-08-03,0.005681469203858147,-0.010788069792678604,-0.0076561892037549815,-0.009913108219588802,-0.008902566390600596,0.0095739195494632,-0.0021602446569772165,-0.001731087813983487,-0.00862652394343541,0.0051389363110381
2023-08-04,-0.021701528122655443,0.004797224356619913,-0.010206791795314717,0.005795255439108098,0.0110053617482939,-0.08421693235066857,-0.023260637706989485,-0.008323969551512277,-0.0020912035890907205,-0.00032038218923220556
2023-08-07,0.010190339310004255,-0.004572564763585207,0.029093378825032577,-0.010776066175778018,0.007116157892255384,0.11597518285542169,0.03365890469306548,0.019189483885131878,-0.0005263302088574203,-0.002359634764605628
2023-08-08,-0.013692499679964429,0.00603449064757122,0.024012205043645384,0.031135366180126616,0.003811454857472805,0.08385016717106636,0.005984322529480011,-0.014950167733923766,-0.030430134531444532,-0.008868896702132454
2023-08-09,-0.012942706691308252,-0.016452139477342212,-0.02536284151118914,0.028001448119164746,-0.031769395609207524,-0.030062567175274675,-0.00792633542107848,-0.03149078784278051,0.002199766098301399,0.012265398189365274
2023-08-10,-0.0010763022293429157,-0.009589504066189938,-0.004790455542726004,-0.03866527885247678,-0.026759243357548323,-0.12096902282517141,0.002655845519966376,-0.022953348303225866,-0.024369549263581203,-0.0004744648794888784
2023-08-11,0.0034994040073116506,0.025412774185258686,0.005464147156856806,0.02391621220813106,0.030016590381050985,0.04221219214934642,0.03270428301987715,0.03479599494905502,-0.0021669697263522764,0.015885010220211486
2023-08-14,0.021132506314585763,0.0029544022456490506,0.011064482546726016,0.012353309915120488,0.0365455649143926,-0.04135918229900137,0.004872074995198658,0.033940074330647683,0.011886803488692615,0.01160770364755107
2023-08-15,-0.0060421095915737105,-0.034169508742173976,-0.01320094754211344,-0.027984515610113708,0.013922907950882961,0.014750148925175585,0.004161331969593594,0.0234443000377998,-0.0028545306399621936,0.00538445776588874
2023-08-16,0.035870488261488524,0.023404798757589808,0.05099162301534241,0.04114174078305223,0.0032061080307896617,0.07267002214136756,0.006835873205624982,0.018936371147913345,0.022773699351557854,0.031117256943869638
2023-08-17,-0.03455009763301087,-0.004205466549958188,-0.0002656578679570247,-0.005251177227969665,-0.0003463163970654007,-0.07044872834214926,-0.012196163679033865,-0.03513713672404679,0.006247244624888269,-0.005657085954602194
2023-08-18,-0.017835978195833723,-0.010324300996884122,-0.025869655825744416,-0.03053277498815348,-0.055808715569458885,0.003785999351399935,-0.019529463436470863,-0.04908917100281429,-0.021568706390043577,-0.006589559134257669
2023-08-21,-0.054577797777384626,-0.0033440473084788,-0.02679472734290205,0.008143616426352291,0.004854774252613485,0.012236129840842666,-0.004944451998413644,-0.015958572436821312,0.0032043211741907794,-0.019243816134345174
2023-08-22,0.004186840596992936,0.0033750732646810693,0.0016402725749860283,-0.019702634758831054,0.00032075505189052035,0.03915416818464941,0.0010382761651515447,-0.004643669789443125,-0.013948032556414289,-0.012952027186760666
2023-08-23,-0.02084193041644665,-0.013334238670764,0.00905419060618427,-0.019978922764726625,0.01690478256846431,0.006744954156485737,0.009709352375234157,0.020190433563341343,0.027005016335989288,-0.009920571068873079
2023-08-24,0.0037087107185470487,-0.007422897579109519,-0.010499358675552878,-0.01245513196966275,-0.038884243830612564,-0.057427158647217265,0.004741640374447662,0.011503490228906846,-0.0009883540884435063,0.018225866091423445
2023-08-25,0.025247005605843087,0.002287765308108144,0.030224821909496515,0.014444526237748924,0.035571845654720366,0.0484017008068188,-0.01351532483890915,0.005441856383920243,0.008337003977852976,-0.02790828866816053
2023-08-28,-0.01637878970437194,0.006486250409111306,-0.00937628370527416,-0.03631587755767737,-0.05269209448180822,-0.04371187469460532,-0.02236447352807953,-0.02485728343113998,0.003266274165638171,-0.009281254878247948
2023-08-29,0.03986119913869319,0.022700181915023286,0.027095037042067366,0.031762134231740576,0.008538952385721114,-0.014220400626858242,0.010844805503184295,0.006161067133533656,0.018892667142927987,-0.016796895522683482
2023-08-30,-0.0187889570631039,-0.012035055769861622,0.00015792918595694799,0.003870518362652767,-0.022658075378716138,0.03920023581133886,-0.0026045327240141083,0.0035509038616874217,-0.00505687046267233,-0.006391722263071427
2023-08-31,0.05153591173989564,0.01600670055720435,0.0031337715523968995,0.040426443904012274,-0.003510153583831204,0.0985306325471095,0.021617435043207178,0.02055011175490067,0.0012726097267648478,-0.002232711882567414
2023-09-01,0.005689803482281059,-0.009942615083254605,-0.011915390248987823,-0.009821982531607749,-0.005709032933725794,-0.00248055450604829,-0.004888215987806883,0.01290423930809096,-0.010409340105719617,0.024989030287774695
2023-09-04,0.023550507662954263,0.023407208121971165,0.04078388560399068,0.03731822512187645,0.06076464881827283,0.11271473364451177,-0.006646642291971517,-0.012709132498897095,-0.008605845498471432,-0.00516609156451816
2023-09-05,0.03243771462111063,0.029208530758977228,0.013254649941464133,0.008986728301165202,0.06483514788768391,0.029914767554499334,0.015295064263317875,0.013886195642577884,0.003712741111745702,-0.008323318051882002
2023-09-06,-0.008278670371498556,0.010171892249327782,0.014224496931366857,0.04174408162808227,0.011199037026269973,-0.0003664683808695634,0.0009409493603176728,0.010832163029919472,0.004307698726000566,0.013120183172926288
2023-09-07,-0.0030238262847667036,-0.0009685937795035158,0.0032788751010204313,-0.0028555788719623193,0.031046683713045906,-0.006071173498982531,0.01283813920616245,-0.005838159761075731,-0.026894005498372585,0.005155502418809037
2023-09-08,0.012278496664400514,0.04435808838386228,0.0037400105610923533,0.05671708442048794,0.028835012068027525,0.09599277594374497,0.012235013030637041,0.005576771227913602,-0.003977779202192248,0.008933350504595403
2023-09-11,-0.0013295772356312924,0.006980271291450066,0.004346620681399861,0.007429120942401237,0.016116636698440292,-0.0230311401105422,0.00419313389256214,0.010754905820311064,-0.008929610642063763,-0.01256625236938669
2023-09-12,-0.0010693307820488496,0.023893145137844386,0.01734408904359967,-0.006348335864638725,0.010381967157277072,0.052868524273891875,0.00360705264996131,0.004707102196645474,0.006216845016262736,-0.007246172428194334
2023-09-13,0.02104992059111588,-0.0051255871789511916,-0.006320587821484862,0.024515261359358952,0.0060596935760035,-0.02035735820364068,0.005942189456029924,0.018973119444221705,-8.795330675642841e-05,-0.010989487862337072
2023-09-14,0.017868188256958524,0.024713366764645445,0.014934765517433907,0.02552356713536472,0.03494190226250045,0.0218372261949335,-0.002962404597035513,0.02393275808422477,0.009944535628067406,0.010605133957757105
2023-09-15,-0.0052754405142671785,-0.005736914392287711,-0.02215215890248188,0.0022732997719923115,-0.022538631684336584,0.01811066982743023,-0.010951168754165071,-0.013847171598680014,0.0024032299828208228,-0.003171813623790689
2023-09-18,0.016850122722328068,-0.0013511760982096895,0.03669256502544466,0.047178216434707744,0.02839275285944545,0.02903092741056714,0.02361208467653694,0.022000649643693283,0.004715345269655809,0.029142790886812372
2023-09-19,-0.02869473699176346,0.024831078493225828,-0.005471689008221755,0.004003411842011488,-0.002473808707036916,-0.013484391946004391,0.006678416981961841,0.0009339419451225049,0.0074608180229143424,0.004471047556149795
2023-09-20,-0.008856172474679347,0.0055582752639840895,0.0108054050262992,-0.024069816490097373,-0.0014056333836845493,0.007858215536935305,-1.798786230994276e-05,-0.028172407452546108,-0.012088444169514712,-0.041782318059439286
2023-09-21,-0.022600358033983768,0.000736202189522096,0.027118485909099706,0.021878605937913832,-0.012737661896199473,0.047939585351089754,-0.004493304454824462,-0.010996084353029052,0.0025301068795195083,0.0013045447769511396
2023-09-22,-0.029215141820771708,-0.041727875766445946,-0.027745750657654382,-0.02896080499918601,-0.030687914862367122,-0.006572791905629888,0.01769535596479603,0.00593007054528777,0.006540586781657332,-0.007512180956837348
2023-09-25,-0.0037816935072640563,0.020222560795887808,0.0005472053019922631,0.02875552943174927,0.05323667503574959,0.0016158534010063234,-0.00016349745450925258,0.020306834206964317,0.024201264157306307,-0.006100678799515595
2023-09-26,0.02209766633270785,-0.005831254788204246,-0.035407746393695254,-0.04292431161158052,0.011735311540466866,-0.024358724688269766,0.008668051094744843,-1.3906558990270032e-05,-0.0008416225874015391,-0.013469532147115614
2023-09-27,0.007565663353074253,-0.0009756610283668549,-0.025702456262206186,0.0005415098727533227,0.01716960516073465,-0.005783832061292023,0.005275725457131001,0.0146548680379455,-0.01415983330385299,-0.009641068928485843
2023-09-28,-0.02766959775631231,-0.024527949597726716,-0.04401469441969648,-0.041710726704839635,-0.03329102925644917,-0.025818066176081907,-0.030196098562385084,-0.028815911314554975,-0.011125893332019979,-0.025672113370855308
2023-09-29,0.02007671057554381,0.008215010854799712,0.02144522036138263,0.02706129702248138,0.005873531390874415,-0.028177571363306324,-0.0036583079288345986,0.014819263775958151,-0.0007677969898087066,-0.0055882363440145294
2023-10-02,-0.041094432607856723,-0.006706063661822456,-0.021020838340783943,-0.021308950571599913,-0.016116752329127525,-0.022225154277861012,-0.02882679026307389,-0.04203456880014804,-0.031227907950040358,-0.03522005985112951
