date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,JPM,GS,XOM,JNJ
2023-07-26,341.6579517400145,210.55255598191516,125.29679057046317,129.82990571616912,175.21161885737402,426.7222850080821,149.9872187814584,143.32886786008626,66.21661706034426,101.22380860878117
2023-07-27,340.8434986776755,209.28091662527123,125.44725552639578,125.8005499514396,169.9009557320826,427.5196160395208,148.91099021799064,141.3946132325365,66.01238867838504,100.83314164655293
2023-07-28,349.0788638925234,219.6338856951668,124.87841719101166,128.37499316397808,178.72618523347782,460.8962602954454,152.14504508241086,142.96721055051336,68.29035813865522,104.26414722391189
2023-07-31,336.4904836170914,217.41713411178978,125.06695040824508,125.39958132495666,174.77596829888165,440.2229613802084,150.02781518012134,141.85470367801435,66.76393534636343,102.976471648905
2023-08-01,330.62952916995226,213.23961441971827,123.70240177020095,116.74255689717086,168.37826125150292,436.8102624361061,144.8542370128728,136.93093160767359,65.6594294433983,102.33908140447323
2023-08-02,343.0373072421697,218.4024779750255,125.71607125725781,122.85493081570247,175.3616468936997,444.1155936490648,145.75049648148345,137.21989347601385,65.25879359683151,101.21561826379218
2023-08-03,344.9918101054918,216.0590003282044,124.75724040861833,121.6430731533524,173.8074068177786,448.3879395276585,145.4359795892374,136.9825592730223,64.69825826319202,101.73709765679546
2023-08-04,337.5856141848799,217.09797392925609,123.49034569468597,122.35007247679913,175.73078452513465,412.17246321744705,142.0920872608526,135.84705313624872,64.5631024017699,101.70450812355381
2023-08-07,341.04331378423046,216.10754550815562,127.13587028226223,121.03869841610626,176.9857725849245,462.85648788127435,146.95615161445284,138.4790606398091,64.5291298317775,101.46480554695432
2023-08-08,336.40540307598616,217.4155871836554,130.22563038652245,124.86656439137742,177.66163305518722,503.34066730019964,147.83822128571114,136.42417417765412,62.59507573408197,100.56890337201045
2023-08-09,332.0794616975014,213.86789916933247,126.96427184916294,128.41242190497704,172.10614485376195,488.4341415342162,146.67103781046615,132.19500881541222,62.73292181858806,101.81001683335072
2023-08-10,331.7222361083913,211.8268142180906,126.35750964339545,123.54208305817565,167.56178758634158,432.78264259984735,147.06109116059457,129.19524969440656,61.22262614544138,101.76172301374974
2023-08-11,332.88509970882967,217.27890416525014,127.04983543290022,126.53235721755117,172.66766833435216,451.4424108395147,151.95012919255035,133.76985435705265,61.090102207555496,103.39111622535539
2023-08-14,339.9946529379858,217.92178264084083,128.46338177821937,128.10514520816085,179.094628976575,433.1519679537316,152.69224797871806,138.38793892371217,61.82060129578717,104.59824208806987
2023-08-15,337.9465616113271,210.6012835559726,126.77868765882947,124.56988180148426,181.60558636285035,439.58837628362943,153.32897500918176,141.6706776839848,61.64438412352272,105.16296590636355
2023-08-16,350.2889094323699,215.58849894404375,133.4109978172242,129.8017905460349,182.18876786362134,472.72262630197304,154.38070308545323,144.37896788244245,63.06436250352103,108.48679496238046
2023-08-17,338.3930778072327,214.68375249707952,133.37556084324592,129.12196484416648,182.12568383009716,440.56591651816365,152.50928601335676,139.39399603418056,63.45957420993593,107.8748085004448
2023-08-18,332.4110128248951,212.47869524117692,129.96942867966436,125.23909203259053,172.2399053734682,442.23706027078043,149.55975659714744,132.71649762617045,62.10548871638365,107.16629802034771
2023-08-21,314.75494884459016,211.769343146764,126.53317559533916,126.26315528934724,173.0781242667791,447.6815723082957,148.82209073931725,130.61534209922138,62.30481382920038,105.12372596017308
2023-08-22,316.0755402662822,212.48528769813754,126.74089480458292,123.79978558221654,173.1336488539293,465.5578536370388,148.97668941315067,130.0102136767632,61.44181680391394,103.77094017403299
2023-08-23,309.55609080056115,209.67076462134696,127.8936417439817,121.3509432987771,176.0853138793045,468.7086340063554,150.43020149815095,132.66185507464544,63.12366097633202,102.74656279285269
2023-08-24,310.7062763268442,208.12016211180313,126.55786519645578,119.8488749331859,169.36977995592875,442.55031636820956,151.1451811637529,134.1967407736141,63.06130326875231,104.63637732772229
2023-08-25,318.6505419099951,208.59683725111918,130.44144879843483,121.59259846380293,175.50301414351568,464.49735692967903,149.1161473538734,134.92901081117625,63.589243265984116,101.7565278564736
2023-08-28,313.47394065102293,209.9542460597898,129.22410874890247,117.25607545431969,166.4948075225674,444.6306748446039,145.81825845577123,131.61638416275298,63.79728274050026,100.81646879795363
2023-08-29,326.2217718526324,214.77475181994316,132.77330645215298,121.04015577581404,167.92258594709025,438.35259273439374,147.40823501778286,132.42978467606665,65.01404128346782,99.1372077720304
2023-08-30,320.149628244785,212.20541775554716,132.79427688823614,121.5095517382104,164.16056436797328,455.8773611915803,147.02480499066903,132.90086599713104,64.68610356655292,98.50557104768349
2023-08-31,337.0813805507564,215.62945701266636,133.21107655183482,126.52239381728918,163.58534571815005,503.0826451790099,150.23770638754394,135.66024935564425,64.76847613408646,98.28588183133074
2023-09-01,339.00477404014265,213.49615917461566,131.63323356471466,125.28577603598035,162.65409239926845,501.83626774926677,149.50510404721805,137.4221854507907,64.09777586756648,100.77289532001564
2023-09-04,347.0832614334964,218.55245422211107,137.11272631294028,130.04955385377386,172.8441743312922,561.7116501911825,148.5146922026051,135.68672017626517,63.54852707657498,100.25363574168904
2023-09-05,358.5264411530625,225.0301923835642,138.94220526994388,131.22354111115163,184.42181561792978,578.7689847157549,150.8036945592281,137.58403527545397,63.784904838832986,99.42265589767516
2023-09-06,355.57057114604834,227.330856469988,140.9327116559026,136.81728796860418,186.49877060003607,578.5569230423511,150.94565997981846,139.08246896324425,64.06026364773793,100.73569417052475
2023-09-07,354.497011453945,227.11077182003984,141.39557082909556,136.42715270787335,192.37975915843762,575.0550445956824,152.89601404602215,138.27284893460526,62.36038726441598,101.25637832641345
2023-09-08,358.87653377995713,237.4117483267896,141.9253818891994,144.388542362704,198.00778396697189,632.9924798443587,154.77818951149928,139.04611915161232,62.11282411511512,102.16498947313642
2023-09-11,358.39969677629875,239.07474406625954,142.54362033998228,145.46521672668112,201.22485805693077,618.5805400961822,155.42855777144834,140.54961756750643,61.56064979980822,100.88919122197142
2023-09-12,358.0166537845896,244.8557801706831,145.03747387675463,144.54467970494562,203.3248500863336,652.1639100108905,155.99020910664365,141.21275849272544,61.94455492156872,100.1607730553062
2023-09-13,365.6327538459219,243.6039614168359,144.12364280276987,148.13202297117294,204.5606769587072,639.0217988811218,156.91989192259396,143.91758336980524,61.93910693271564,99.06608351127156
2023-09-14,372.224666105598,249.69924270007903,146.29224911864338,151.96154423220676,211.83476122596434,653.1297409812962,156.45571958598654,147.40347519459579,62.55813546251541,100.1222832684204
2023-09-15,370.26618748243317,248.27084074839738,143.08719051763842,152.3073913341888,207.113698563666,665.0661197262596,154.75169416323885,145.37642085353409,62.70865784683649,99.80521714944018
2023-09-18,376.55807888364836,247.93560965162035,148.43493786467081,159.66518142683205,213.07850454734069,684.6565949265271,158.4491852185161,148.61023916975708,63.005049064268384,102.75661685149625
2023-09-19,365.9063982965161,254.16919122299544,147.62496602456477,160.30566811547064,212.55204054161445,675.4863833658893,159.51091634323564,148.74909733823316,63.47687618938197,103.21707517061276
2023-09-20,362.68017520419744,255.58586704123582,149.22876280687856,156.4932067864966,212.25348018002262,680.8154118629564,159.5080471086413,144.61695663335155,62.71415883657827,98.99328092442391
2023-09-21,354.5754037353277,255.77409919612305,153.3309926398153,159.95478920909488,209.56701309067216,714.2483994494653,158.79293669754566,143.03544751864837,62.87303326117922,99.12250636386645
2023-09-22,344.3662895226096,245.32080302543463,149.1351862162159,155.38880615302733,203.23351637768937,709.5691879384974,161.62784259853953,143.886177765054,63.28560755965009,98.38067005213182
2023-09-25,343.06646108687175,250.33231994391735,149.21681611294628,159.9219577688373,214.3461689348467,710.7166745594844,161.6014190178498,146.83791935228803,64.83588291143857,97.78230824648575
2023-09-26,350.7318105233114,248.87681623544006,144.02582784917854,153.20266009221447,216.87640552402937,693.6136720771714,163.00827692429695,146.83587735629914,64.78133852402003,96.47405684869544
2023-09-27,353.3953925061326,248.63411524117848,140.37117823538065,153.28564331127487,220.63223859460433,689.6135063771343,163.87053636266631,149.00358268446394,63.870509382180586,95.54841308436151
2023-09-28,343.7511259365634,242.6098140971445,134.32678065890804,147.0234949868558,213.40808129500894,672.0368926515551,158.99624810039873,144.77118176784234,63.16383140929814,93.12670161934044
2023-09-29,350.7222623909037,244.61106524864226,137.23855833511652,151.05646402694805,214.6652286927873,653.3648272910867,158.4156535097338,146.93255955642726,63.11535302283844,92.60773899418429
2023-10-02,336.6016562908995,242.97617583585898,134.38379862734917,147.87166220349508,211.2332528085056,639.003871569982,153.91423118338048,140.88432085471382,61.17484921833886,89.4028582155966
2023-10-03,330.2129585757472,238.62774944904993,131.97085295759413,144.17057874136154,210.60652907431475,621.0613206358089,152.76354645209628,136.6310178825789,61.330248309287846,88.99113332209872
2023-10-04,335.87196726360105,238.48630579792228,129.49021308661693,147.48341610626665,206.59138355788434,603.8611279019211,153.49800522506538,134.71456664922678,61.87147015533838,91.36689615083087
2023-10-05,339.0770127854536,243.85875060798088,127.79466197107594,146.09404556048105,203.27256149599972,596.4705016858725,154.63372173334838,135.4533272424304,60.989796714740905,91.03681852024361
2023-10-06,344.8293279647527,248.4182057906586,128.95968341072944,149.6800851380995,207.87477820441927,591.1767445692032,158.48094972600234,135.59488072317998,61.827545527648034,91.57247066090292
2023-10-09,342.59244302213057,254.60804948578172,127.52085979249883,151.6744366137479,202.79501138083117,579.8742273869718,156.9222599795387,135.12331966897807,61.24721065425043,88.90521079468597
2023-10-10,345.8982503080344,252.24968430549404,127.93801201439156,153.43361480275203,201.40593849737556,607.0245136560123,158.11499175990298,135.32591537229658,61.340298313332944,88.31397005216358
2023-10-11,339.61392908223104,254.68801376345886,129.78645270894168,158.41659723336548,198.20206602892145,613.6898721279352,157.35933355478699,133.07184529325974,61.70519491044971,88.55439884526113
2023-10-12,330.44891234473164,245.02870582495686,131.44059073172397,154.74910697106856,193.17953025115017,588.1683143914864,158.38521800786842,130.49597958422302,61.09755400711724,88.28417423114836
2023-10-13,338.7766311523212,253.0182903443961,134.09141464381693,157.21510296908352,194.17795307126852,612.9553524593886,159.43345268019195,132.11516952611032,62.80832907677664,89.06697245089512
2023-10-16,344.8533067170945,255.09343743666412,136.14286767436332,160.08903656644367,205.3997225914707,619.8004768418831,159.61003724765024,130.39505560180095,63.00185088099157,90.25721293942699
2023-10-17,336.7425549487735,259.82867860683575,135.64268831168937,160.06927212037732,203.8198300652512,621.5479608605784,162.4582299044306,128.56970705727161,63.523512545719164,92.68707600909303
2023-10-18,350.4034892808866,258.13473780129874,140.74934393057944,159.64563995475197,204.36534404662999,632.6816794573391,161.5113337548301,127.27654024489854,63.97977992809011,94.1555291312609
2023-10-19,361.54790902131913,254.62849045595112,137.77099259070903,162.45552834239228,208.43310002636593,656.8271201238018,164.73823529397745,129.86549553898138,63.7873400616374,93.51777161978569
2023-10-20,356.1289265220185,247.63743437427448,136.43722258345107,158.9759487177499,206.01864169007737,632.587319888936,162.62367879758835,126.92044081672182,63.02302180617198,90.56363862373647
2023-10-23,358.1181867945357,242.50945065601334,136.90404603409365,157.11893948310893,210.3870881149528,662.9210854029623,161.46689034019673,127.43166290699494,62.13600478213027,89.6206666527657
2023-10-24,355.25381276088416,243.89698093443016,137.54407680749915,157.53820077982368,213.11887634897656,673.8378563724935,156.60320155351624,123.8487279656629,61.295034066159545,88.10265056522064
2023-10-25,346.13181233566195,234.9417783270829,135.01029529731846,157.6816964724906,207.7669351538693,647.7652982756723,154.78892830792,124.24854021626408,59.81825573679379,87.75322702975419
2023-10-26,347.6593037804121,235.86417692928663,135.43899053503822,158.57944971851356,207.19944286679217,691.0934089776788,154.14870493182286,125.76219709515388,59.538218312160154,86.18896717607542
2023-10-27,358.25543090522007,235.14780886122955,139.80708875922164,166.1751364739992,216.60074821086596,731.2643383397226,159.43607070600729,125.2496551706632,60.67756761495531,87.26883242339558
2023-10-30,353.06209816217995,234.92716897230156,146.38942924773252,163.7575468956966,215.76394181265775,719.1081263703248,164.01895483991723,125.27621045714767,62.073057699824595,88.73417387660977
2023-10-31,351.7173947004962,238.0465568680379,146.9459929733059,163.43087977960832,213.5676390690276,749.3421346629376,161.77796050448876,125.29271188825723,62.37405472787203,88.35015121756541
